"","A","B"
"EV_absent",0.577550753316928,0.587464686780307
"EV_present",0.422449246683072,0.412535313219693
"SD_absent",0.0112314775726763,0.00765738861253863
"SD_present",0.0112314775726763,0.00765738861253863
"post.theta_absent",1116.49417844556,2427.49417844556
"post.theta_present",816.659179996842,1704.65917999684
"opt.theta_absent",10.4941784455575,NA
"opt.theta_present",7.65917999684153,NA
"max.spread_absent",0.729317330744418,NA
"max.spread_present",0.729317330744414,NA
