"","A","B"
"EV_absent",0.760951867405599,0.759856077198401
"EV_present",0.239048132594401,0.240143922801599
"SD_absent",0.00922121698967251,0.00681901908438333
"SD_present",0.00922121698967251,0.00681901908438333
"post.theta_absent",1627.12226670834,2981.12226670834
"post.theta_present",511.149989927123,942.149989927123
"opt.theta_absent",12.1222667083428,NA
"opt.theta_present",4.14998992712301,NA
"max.spread_absent",0.0955465982221018,NA
"max.spread_present",0.0955465982221139,NA
