"","0","1"
"EV_n",0.71442683925314,0.731230674224799
"EV_y",0.28557316074686,0.268769325775201
"SD_n",0.00911154205708787,0.00738406086424023
"SD_y",0.00911154205708787,0.00738406086424023
"post.theta_n",1754.9808598146,2634.9808598146
"post.theta_y",701.507003448284,968.507003448284
"opt.theta_n",10.9808598146035,NA
"opt.theta_y",4.50700344828439,NA
"max.spread_n",1.01868570987079,NA
"max.spread_y",1.0186857098708,NA
