"","A","B"
"EV_absent",0.583745925776625,0.586335038084518
"EV_present",0.416254074223375,0.413664961915482
"SD_absent",0.00717260285145403,0.013433172842223
"SD_present",0.00717260285145403,0.013433172842223
"post.theta_absent",2756.51711072363,787.51711072363
"post.theta_present",1965.60083306555,555.600833065552
"opt.theta_absent",10.5171107236305,NA
"opt.theta_present",7.60083306555236,NA
"max.spread_absent",0.170021529747808,NA
"max.spread_present",0.170021529747811,NA
