"","A","B"
"EV_absent",0.583981755264793,0.586328935605785
"EV_present",0.416018244735207,0.413671064394215
"SD_absent",0.00684112707489108,0.0166581490515575
"SD_present",0.00684112707489108,0.0166581490515575
"post.theta_absent",3030.90239129053,511.902391290528
"post.theta_present",2159.16110635459,361.161106354593
"opt.theta_absent",9.90239129052792,NA
"opt.theta_present",7.16110635459297,NA
"max.spread_absent",0.130339594792251,NA
"max.spread_present",0.130339594792254,NA
