"","A","B"
"EV_absent",0.732471773726696,0.719706344424957
"EV_present",0.267528226273304,0.280293655575043
"SD_absent",0.00934056760372962,0.00726979189840803
"SD_present",0.00934056760372962,0.00726979189840803
"post.theta_absent",1644.41510121186,2746.41510121186
"post.theta_present",600.606700577642,1069.60670057764
"opt.theta_absent",11.4151012118556,NA
"opt.theta_present",4.60670057764148,NA
"max.spread_absent",1.07850568072115,NA
"max.spread_present",1.07850568072115,NA
