"","A","B"
"EV_absent",0.720305309245027,0.72794042635029
"EV_present",0.279694690754973,0.27205957364971
"SD_absent",0.00849321647074331,0.00777999754877807
"SD_present",0.00849321647074331,0.00777999754877807
"post.theta_absent",2011.02532994205,2381.02532994205
"post.theta_present",780.881524180495,889.881524180495
"opt.theta_absent",12.0253299420518,NA
"opt.theta_present",4.88152418049483,NA
"max.spread_absent",0.662888754666929,NA
"max.spread_present",0.662888754666934,NA
