"","A","B"
"EV_absent",0.759743645472989,0.760727597469719
"EV_present",0.24025635452701,0.239272402530281
"SD_absent",0.0078074828737142,0.00770068284511998
"SD_present",0.0078074828737142,0.00770068284511998
"post.theta_absent",2274.26935185883,2334.26935185883
"post.theta_present",719.200044575476,734.200044575476
"opt.theta_absent",12.269351858827,NA
"opt.theta_present",4.20004457547609,NA
"max.spread_absent",0.0897259732337252,NA
"max.spread_present",0.0897259732337201,NA
