"","0","1"
"EV_n",0.727276428665371,0.722034071422655
"EV_y",0.272723571334628,0.277965928577345
"SD_n",0.00846316874202328,0.00780309812186234
"SD_y",0.00846316874202328,0.00780309812186234
"post.theta_n",2013.25525559775,2379.25525559775
"post.theta_y",754.956632270365,915.956632270365
"opt.theta_n",12.2552555977454,NA
"opt.theta_y",4.9566322703653,NA
"max.spread_n",0.45540358288295,NA
"max.spread_y",0.455403582882955,NA
