"","A","B"
"EV_absent",0.72664758734438,0.723655784267284
"EV_present",0.27335241265562,0.276344215732716
"SD_absent",0.0112491160487146,0.00667024865715048
"SD_present",0.0112491160487146,0.00667024865715048
"post.theta_absent",1139.87446023354,3251.87446023354
"post.theta_present",428.801305138977,1241.80130513898
"opt.theta_absent",11.8744602335351,NA
"opt.theta_present",4.80130513897747,NA
"max.spread_absent",0.228765603376617,NA
"max.spread_present",0.228765603376621,NA
