"","A","B"
"EV_absent",0.578210259182003,0.599617145000735
"EV_present",0.421789740817997,0.400382854999265
"SD_absent",0.00750746219848217,0.011759508673975
"SD_present",0.00750746219848217,0.011759508673975
"post.theta_absent",2501.38713586509,1040.38713586509
"post.theta_present",1824.69856763629,694.698567636291
"opt.theta_absent",9.38713586508991,NA
"opt.theta_present",6.69856763629116,NA
"max.spread_absent",1.53436429221117,NA
"max.spread_present",1.53436429221116,NA
