"","A","B"
"EV_absent",0.728234400279747,0.722915440033666
"EV_present",0.271765599720253,0.277084559966334
"SD_absent",0.0106967376653937,0.00679785578982533
"SD_present",0.0106967376653937,0.00679785578982533
"post.theta_absent",1258.8761774676,3132.8761774676
"post.theta_present",469.792746966636,1200.79274696664
"opt.theta_absent",11.8761774676015,NA
"opt.theta_present",4.79274696663614,NA
"max.spread_absent",0.419673946392601,NA
"max.spread_present",0.419673946392592,NA
