"","A","B"
"EV_absent",0.726387487907406,0.723096850176617
"EV_present",0.273612512092594,0.276903149823383
"SD_absent",0.0090009238617112,0.00744521506753613
"SD_present",0.0090009238617112,0.00744521506753613
"post.theta_absent",1781.23581128894,2611.23581128894
"post.theta_present",670.948237778821,999.948237778821
"opt.theta_absent",12.2358112889448,NA
"opt.theta_present",4.9482377788208,NA
"max.spread_absent",0.281706399059524,NA
"max.spread_present",0.281706399059524,NA
