"","A","B"
"EV_absent",0.723396323636862,0.724836591690492
"EV_present",0.276603676363138,0.275163408309508
"SD_absent",0.0107363103677825,0.00678776398279359
"SD_present",0.0107363103677825,0.00678776398279359
"post.theta_absent",1255.01862456029,3137.01862456029
"post.theta_present",479.879084417142,1190.87908441714
"opt.theta_absent",12.0186245602854,NA
"opt.theta_present",4.87908441714205,NA
"max.spread_absent",0.113388621332378,NA
"max.spread_present",0.113388621332365,NA
