"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",1.40565709733837,-1.99308291461478,-0.526894930562149,-3.16895345793401,-2.08617881833559,1.6198793931077
"EV_y",0.0204960081002858,-0.0464385209573256,-0.00909462120479723,-0.0669345290576114,-0.0295906293050831,0.0373438997525283
"SD_y",0.0145810867665346,0.023299843983812,0.0172607870701927,0.0211219665880638,0.014184128917909,0.0230535062742449
