"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",3.29484814188769,1.65206784755002,1.92625265476273,-1.97105241445177,-2.33158212336686,0.113596871502463
"EV_y",0.0695568722356672,0.0370570942286864,0.0387860212335693,-0.0324997780069808,-0.0307708510020979,0.00172892700488289
"SD_y",0.0211107975968254,0.022430733873092,0.0201354797033865,0.0164885407250929,0.0131974124752956,0.0152198470082462
