"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",2.61425416269529,3.09361483565728,1.36357396344138,-0.872077905968364,-1.50264218841373,-1.17169125061175
"EV_y",0.062963975931859,0.0437657319105187,0.0252919667764661,-0.0191982440213404,-0.0376720091553929,-0.0184737651340525
"SD_y",0.0240848716357951,0.0141471172836615,0.0185482910751936,0.0220143680856385,0.0250705120925439,0.0157667517995097
