"","AA-AB","AA-BA","AA-BB","AB-BA","AB-BB","BA-BB"
"spread_y",-3.70428905776934,-1.20933331878358,0.289177151481277,1.14135546824749,2.16640596941158,1.05076702253666
"EV_y",-0.046478642557652,-0.0231841216216216,0.00682028931750742,0.0232945209360304,0.0532989318751594,0.030004410939129
"SD_y",0.0125472504528685,0.0191709938538215,0.0235851597630423,0.0204095232239947,0.0246024672326933,0.0285547702731433
