"","AA","AB","BA","BB"
"EV_absent",0.583950694895358,0.602899085166862,0.567359723610271,0.584846378210144
"EV_present",0.416049305104642,0.397100914833138,0.432640276389729,0.415153621789856
"SD_absent",0.0133717551531906,0.0125429315133756,0.0120668604445573,0.011544608675884
"SD_present",0.0133717551531906,0.0125429315133756,0.0120668604445573,0.011544608675884
"post.theta_absent",792.867445464124,916.867445464124,955.867445464124,1064.86744546412
"post.theta_present",564.89692127955,603.89692127955,728.89692127955,755.89692127955
"opt.theta_absent",51.8674454641239,NA,NA,NA
"opt.theta_present",36.8969212795505,NA,NA,NA
"max.spread_absent",2.04190452426072,NA,NA,NA
"max.spread_present",2.04190452426072,NA,NA,NA
