"","AA","AB","BA","BB"
"EV_absent",0.723870329209601,0.729785101710335,0.707823022109694,0.709793185671365
"EV_present",0.276129670790399,0.270214898289665,0.292176977890306,0.290206814328635
"SD_absent",0.0118636794112156,0.00742270203892106,0.0229062017444849,0.0147394259990458
"SD_present",0.0118636794112156,0.00742270203892106,0.0229062017444849,0.0147394259990458
"post.theta_absent",1027.28253742049,2611.28253742049,278.282537420494,672.282537420494
"post.theta_present",391.870169863683,966.870169863683,114.870169863683,274.870169863683
"opt.theta_absent",55.2825374204939,NA,NA,NA
"opt.theta_present",21.8701698636831,NA,NA,NA
"max.spread_absent",1.21141507661341,NA,NA,NA
"max.spread_present",1.21141507661341,NA,NA,NA
