"","00","01","10","11"
"EV_n",0.765471261449706,0.759108038257055,0.755463876058839,0.762189551849366
"EV_y",0.234528738550294,0.240891961742945,0.244536123941161,0.237810448150634
"SD_n",0.0133363871005372,0.0112713870722966,0.010386759945767,0.00863774755540302
"SD_y",0.0133363871005372,0.0112713870722966,0.010386759945767,0.00863774755540302
"post.theta_n",771.875017506864,1091.87501750686,1292.87501750686,1850.87501750686
"post.theta_y",236.490751895151,346.490751895151,418.490751895151,577.490751895151
"opt.theta_n",105.875017506864,NA,NA,NA
"opt.theta_y",33.4907518951514,NA,NA,NA
"max.spread_n",0.592014116815564,NA,NA,NA
"max.spread_y",0.592014116815559,NA,NA,NA
