"","AA","AB","BA","BB"
"EV_absent",0.747657252148389,0.737882672924834,0.75974006464589,0.775309360599591
"EV_present",0.252342747851611,0.262117327075166,0.24025993535411,0.224690639400409
"SD_absent",0.0139658269175924,0.0147474857306957,0.00884101413686165,0.00907709655498424
"SD_present",0.0139658269175924,0.0147474857306957,0.00884101413686165,0.00907709655498424
"post.theta_absent",722.459337018536,655.459337018536,1773.45933701854,1638.45933701854
"post.theta_present",243.838167543284,232.838167543284,560.838167543284,474.838167543284
"opt.theta_absent",51.4593370185362,NA,NA,NA
"opt.theta_present",16.8381675432841,NA,NA,NA
"max.spread_absent",2.16125584704503,NA,NA,NA
"max.spread_present",2.16125584704504,NA,NA,NA
