"","AA","AB","BA","BB"
"EV_absent",0.78310854253139,0.766134534725106,0.754006986997037,0.746198739806157
"EV_present",0.21689145746861,0.233865465274894,0.245993013002963,0.253801260193843
"SD_absent",0.0117409555852694,0.0105390267360052,0.011115769027983,0.00980203390782159
"SD_present",0.0117409555852694,0.0105390267360052,0.011115769027983,0.00980203390782159
"post.theta_absent",964.110611401518,1235.11061140152,1131.11061140152,1470.11061140152
"post.theta_present",267.022186977926,377.022186977926,369.022186977926,500.022186977926
"opt.theta_absent",54.1106114015183,NA,NA,NA
"opt.theta_present",17.0221869779262,NA,NA,NA
"max.spread_absent",2.41323074744157,NA,NA,NA
"max.spread_present",2.41323074744156,NA,NA,NA
