"","AA","AB","BA","BB"
"EV_absent",0.591916046597412,0.584627898115934,0.559668956311867,0.522579657554314
"EV_present",0.408083953402588,0.415372101884066,0.440331043688133,0.477420342445686
"SD_absent",0.00848235969282021,0.0109126267893328,0.0223083870755675,0.0306146070382767
"SD_present",0.00848235969282021,0.0109126267893328,0.0223083870755675,0.0306146070382767
"post.theta_absent",1986.58427831121,1191.58427831121,276.584278311209,138.584278311209
"post.theta_present",1369.60836037623,846.608360376235,217.608360376235,126.608360376235
"opt.theta_absent",17.5842783112093,NA,NA,NA
"opt.theta_present",13.6083603762347,NA,NA,NA
"max.spread_absent",2.18258723971192,NA,NA,NA
"max.spread_present",2.18258723971191,NA,NA,NA
