"","AA","AB","BA","BB"
"EV_absent",0.761019567987326,0.783727283609054,0.746577754792914,0.761179845935792
"EV_present",0.238980432012674,0.216272716390946,0.253422245207086,0.238820154064208
"SD_absent",0.00798729805095105,0.0124830234263898,0.00972199748396643,0.0235510911423625
"SD_present",0.00798729805095105,0.0124830234263898,0.00972199748396643,0.0235510911423625
"post.theta_absent",2168.71177406949,851.711774069489,1493.71177406949,248.711774069489
"post.theta_present",681.033311730469,235.033311730469,507.033311730469,78.0333117304688
"opt.theta_absent",44.7117740694888,NA,NA,NA
"opt.theta_present",14.0333117304688,NA,NA,NA
"max.spread_absent",2.34793186082332,NA,NA,NA
"max.spread_present",2.34793186082331,NA,NA,NA
