"","AA","AB","BA","BB"
"EV_absent",0.710371966502602,0.723135231295951,0.729623350230898,0.731237906825174
"EV_present",0.289628033497398,0.276864768704049,0.270376649769102,0.268762093174826
"SD_absent",0.0112850754918324,0.0168216420131566,0.00825409069734215,0.0127310868350288
"SD_present",0.0112850754918324,0.0168216420131566,0.00825409069734215,0.0127310868350288
"post.theta_absent",1146.92331347026,510.923313470263,2111.92331347026,885.923313470263
"post.theta_present",467.615783725462,195.615783725462,782.615783725462,325.615783725462
"opt.theta_absent",71.9233134702626,NA,NA,NA
"opt.theta_present",27.6157837254618,NA,NA,NA
"max.spread_absent",1.37691622440352,NA,NA,NA
"max.spread_present",1.37691622440352,NA,NA,NA
