"","AA","AB","BA","BB"
"EV_absent",0.600691356862341,0.607253178575937,0.588961480948041,0.558258221661987
"EV_present",0.399308643137659,0.392746821424063,0.411038519051959,0.441741778338013
"SD_absent",0.0150226124957939,0.018342822975825,0.00939472827139675,0.0118986388586386
"SD_present",0.0150226124957939,0.018342822975825,0.00939472827139675,0.0118986388586386
"post.theta_absent",637.839982205616,429.839982205616,1614.83998220562,971.839982205616
"post.theta_present",424.003133928629,278.003133928629,1127.00313392863,769.003133928629
"opt.theta_absent",32.8399822056162,NA,NA,NA
"opt.theta_present",23.0031339286288,NA,NA,NA
"max.spread_absent",2.24089099984179,NA,NA,NA
"max.spread_present",2.24089099984179,NA,NA,NA
