"","AA","AB","BA","BB"
"EV_absent",0.586095285967714,0.596251440173886,0.542019163534487,0.559023751843465
"EV_present",0.413904714032286,0.403748559826114,0.457980836465513,0.440976248156535
"SD_absent",0.0080251063764396,0.0120981796048759,0.0218962711449621,0.030866048489265
"SD_present",0.0080251063764396,0.0120981796048759,0.0218962711449621,0.030866048489265
"post.theta_absent",2207.08938191419,980.089381914192,280.089381914192,144.089381914193
"post.theta_present",1558.66242458604,663.662424586043,236.662424586043,113.662424586043
"opt.theta_absent",22.0893819141925,NA,NA,NA
"opt.theta_present",16.662424586043,NA,NA,NA
"max.spread_absent",2.16788215753318,NA,NA,NA
"max.spread_present",2.16788215753318,NA,NA,NA
