"","AA","AB","BA","BB"
"EV_absent",0.722318315504531,0.737189435992971,0.724976934128492,0.676764709222665
"EV_present",0.277681684495469,0.262810564007029,0.275023065871508,0.323235290777335
"SD_absent",0.00792309802416369,0.0100791311766181,0.0171599913316892,0.0232090003578235
"SD_present",0.00792309802416369,0.0100791311766181,0.0171599913316892,0.0232090003578235
"post.theta_absent",2307.1641010941,1405.1641010941,490.1641010941,274.1641010941
"post.theta_present",886.945824642137,500.945824642137,185.945824642137,130.945824642137
"opt.theta_absent",27.1641010940999,NA,NA,NA
"opt.theta_present",10.9458246421373,NA,NA,NA
"max.spread_absent",2.38803705081471,NA,NA,NA
"max.spread_present",2.38803705081471,NA,NA,NA
