"","00","01","10","11"
"EV_n",0.581152739065627,0.573877519491769,0.583767781685216,0.590709287619424
"EV_y",0.418847260934373,0.426122480508231,0.416232218314784,0.409290712380576
"SD_n",0.0170826871452642,0.0125237879226426,0.0142886355169567,0.0091022874791386
"SD_y",0.0170826871452642,0.0125237879226426,0.0142886355169567,0.0091022874791386
"post.theta_n",484.175617578786,894.175617578786,694.175617578786,1723.17561757879
"post.theta_y",348.954100362903,663.954100362903,494.954100362903,1193.9541003629
"opt.theta_n",68.1756175787861,NA,NA,NA
"opt.theta_y",48.9541003629033,NA,NA,NA
"max.spread_n",1.08717267898434,NA,NA,NA
"max.spread_y",1.08717267898435,NA,NA,NA
