"","00","01","10","11"
"EV_n",0.754015867720669,0.779079414484883,0.766012634889101,0.777891127169307
"EV_y",0.245984132279331,0.220920585515117,0.233987365110899,0.222108872830693
"SD_n",0.00692160515394612,0.0155976909892849,0.0112173477305467,0.0252287326071702
"SD_y",0.00692160515394612,0.0155976909892849,0.0112173477305467,0.0252287326071702
"post.theta_n",2918.38260620832,550.382606208316,1090.38260620832,210.382606208316
"post.theta_y",952.069901681681,156.069901681681,333.069901681681,60.0699016816815
"opt.theta_n",46.3826062083165,NA,NA,NA
"opt.theta_y",14.0699016816815,NA,NA,NA
"max.spread_n",1.46875511412314,NA,NA,NA
"max.spread_y",1.46875511412313,NA,NA,NA
