"","AA","AB","BA","BB"
"EV_absent",0.714891462503947,0.725055904802452,0.735368268816094,0.7307233286281
"EV_present",0.285108537496054,0.274944095197548,0.264631731183906,0.2692766713719
"SD_absent",0.00931046401167534,0.0110074229842289,0.0116359001453196,0.0136743430555791
"SD_present",0.00931046401167535,0.0110074229842289,0.0116359001453196,0.0136743430555791
"post.theta_absent",1680.20800163488,1192.20800163488,1056.20800163488,768.208001634882
"post.theta_present",670.090036265671,452.090036265671,380.090036265671,283.090036265671
"opt.theta_absent",82.2080016348823,NA,NA,NA
"opt.theta_present",31.090036265671,NA,NA,NA
"max.spread_absent",1.37406906261687,NA,NA,NA
"max.spread_present",1.37406906261687,NA,NA,NA
