"","AA","AB","BA","BB"
"EV_absent",0.735511775360821,0.726629690465997,0.731718955500961,0.716518771086398
"EV_present",0.264488224639179,0.273370309534003,0.268281044499039,0.283481228913602
"SD_absent",0.0152987719532389,0.00975328051080787,0.0138177561679804,0.00898120432691308
"SD_present",0.0152987719532389,0.00975328051080787,0.0138177561679804,0.00898120432691308
"post.theta_absent",610.58991482622,1516.58991482622,751.58991482622,1803.58991482622
"post.theta_present",219.566630970321,570.566630970321,275.566630970321,713.566630970321
"opt.theta_absent",78.58991482622,NA,NA,NA
"opt.theta_present",29.5666309703207,NA,NA,NA
"max.spread_absent",1.07061992337895,NA,NA,NA
"max.spread_present",1.07061992337895,NA,NA,NA
