"","AA","AB","BA","BB"
"EV_absent",0.762787460812896,0.758810757626378,0.717462154334407,0.777930275837603
"EV_present",0.237212539187104,0.241189242373622,0.282537845665593,0.222069724162397
"SD_absent",0.011647479888589,0.0070929804891478,0.0244982224097546,0.0140853004342421
"SD_present",0.011647479888589,0.0070929804891478,0.0244982224097546,0.0140853004342421
"post.theta_absent",1016.61158667524,2759.61158667524,241.611586675245,676.611586675245
"post.theta_present",316.147063541489,877.147063541489,95.1470635414891,193.147063541489
"opt.theta_absent",27.6115866752449,NA,NA,NA
"opt.theta_present",9.14706354148909,NA,NA,NA
"max.spread_absent",2.13979951297408,NA,NA,NA
"max.spread_present",2.13979951297408,NA,NA,NA
