"","AA","AB","BA","BB"
"EV_absent",0.698361230809995,0.744819249530814,0.725857648784245,0.725107877093827
"EV_present",0.301638769190005,0.255180750469186,0.274142351215755,0.274892122906173
"SD_absent",0.0156407214133269,0.0149262036950289,0.00920567158121145,0.00950323410987824
"SD_present",0.0156407214133269,0.0149262036950289,0.00920567158121145,0.00950323410987824
"post.theta_absent",600.660676424881,634.660676424881,1703.66067642488,1599.66067642488
"post.theta_present",259.4395839063,217.4395839063,643.4395839063,606.4395839063
"opt.theta_absent",42.6606764248807,NA,NA,NA
"opt.theta_present",16.4395839062998,NA,NA,NA
"max.spread_absent",2.14884608516027,NA,NA,NA
"max.spread_present",2.14884608516027,NA,NA,NA
