"","AA","AB","BA","BB"
"EV_absent",0.740496477063726,0.726701811156385,0.691127650301582,0.710323874036981
"EV_present",0.259503522936274,0.273298188843615,0.308872349698418,0.289676125963019
"SD_absent",0.0103433416628882,0.00835200453018934,0.0169256164119937,0.0155299425291455
"SD_present",0.0103433416628882,0.00835200453018934,0.0169256164119937,0.0155299425291455
"post.theta_absent",1329.30810308164,2068.30810308164,514.308103081644,605.308103081644
"post.theta_present",465.849800103418,777.849800103418,229.849800103418,246.849800103418
"opt.theta_absent",37.3081030816437,NA,NA,NA
"opt.theta_present",14.8498001034182,NA,NA,NA
"max.spread_absent",2.48886789809256,NA,NA,NA
"max.spread_present",2.48886789809255,NA,NA,NA
