"","AA","AB","BA","BB"
"EV_absent",0.573925651915508,0.571842200128475,0.60631544984609,0.583787430378953
"EV_present",0.426074348084492,0.428157799871525,0.39368455015391,0.416212569621047
"SD_absent",0.00948173671519291,0.0141723629257964,0.0109770029373727,0.0253879425172156
"SD_present",0.00948173671519291,0.0141723629257964,0.0109770029373727,0.0253879425172156
"post.theta_absent",1560.49067966558,696.490679665576,1200.49067966558,219.490679665576
"post.theta_present",1158.48637678303,521.486376783033,779.486376783033,156.486376783033
"opt.theta_absent",38.4906796655761,NA,NA,NA
"opt.theta_present",27.4863767830333,NA,NA,NA
"max.spread_absent",2.23299377717622,NA,NA,NA
"max.spread_present",2.23299377717621,NA,NA,NA
