"","AA","AB","BA","BB"
"EV_absent",0.581810456873318,0.594147153632494,0.542424924696168,0.595159952066325
"EV_present",0.418189543126682,0.405852846367506,0.457575075303832,0.404840047933675
"SD_absent",0.0143997257397,0.0104470600108849,0.016034198289398,0.0113016443948879
"SD_present",0.0143997257397,0.0104470600108849,0.016034198289398,0.0113016443948879
"post.theta_absent",682.114841677762,1312.11484167776,523.114841677762,1122.11484167776
"post.theta_present",490.28560870858,896.28560870858,441.28560870858,763.28560870858
"opt.theta_absent",29.1148416777619,NA,NA,NA
"opt.theta_present",21.28560870858,NA,NA,NA
"max.spread_absent",2.70269086499559,NA,NA,NA
"max.spread_present",2.70269086499558,NA,NA,NA
