"","AA","AB","BA","BB"
"EV_absent",0.590952866143769,0.581988410291355,0.571738184759791,0.613551788809236
"EV_present",0.409047133856232,0.418011589708645,0.428261815240209,0.386448211190764
"SD_absent",0.0101787943353125,0.0200345167155121,0.00962308374386364,0.0183768683357885
"SD_present",0.0101787943353125,0.0200345167155121,0.00962308374386364,0.0183768683357885
"post.theta_absent",1378.16170211881,352.16170211881,1511.16170211881,430.16170211881
"post.theta_present",953.939182867045,252.939182867045,1131.93918286705,270.939182867045
"opt.theta_absent",37.16170211881,NA,NA,NA
"opt.theta_present",25.9391828670451,NA,NA,NA
"max.spread_absent",2.01569748388417,NA,NA,NA
"max.spread_present",2.01569748388416,NA,NA,NA
