"","AA","AB","BA","BB"
"EV_absent",0.717731195568954,0.733192508756795,0.71247594515495,0.728184013775795
"EV_present",0.282268804431046,0.266807491243205,0.28752405484505,0.271815986224205
"SD_absent",0.0123392887095803,0.00995587611271086,0.0123754383005823,0.0103672010670978
"SD_present",0.0123392887095803,0.00995587611271086,0.0123754383005823,0.0103672010670978
"post.theta_absent",954.288659829613,1446.28865982961,952.288659829613,1340.28865982961
"post.theta_present",375.301952534863,526.301952534863,384.301952534863,500.301952534863
"opt.theta_absent",81.288659829613,NA,NA,NA
"opt.theta_present",31.3019525348626,NA,NA,NA
"max.spread_absent",1.30431984769691,NA,NA,NA
"max.spread_present",1.30431984769691,NA,NA,NA
