"","AA","AB","BA","BB"
"EV_absent",0.769695784643659,0.757983695136436,0.71824119446566,0.767371139280329
"EV_present",0.230304215356341,0.242016304863564,0.28175880553434,0.232628860719671
"SD_absent",0.00905911675675049,0.00780675591156405,0.0212305617475463,0.0175743374323604
"SD_present",0.00905911675675049,0.00780675591156405,0.0212305617475463,0.0175743374323604
"post.theta_absent",1661.75608736949,2280.75608736949,321.756087369489,442.756087369489
"post.theta_present",497.221680891021,728.221680891021,126.221680891021,134.221680891021
"opt.theta_absent",30.7560873694894,NA,NA,NA
"opt.theta_present",10.2216808910209,NA,NA,NA
"max.spread_absent",2.22915487576849,NA,NA,NA
"max.spread_present",2.22915487576849,NA,NA,NA
