"","AA","AB","BA","BB"
"EV_absent",0.715118143867304,0.725627644692741,0.732861405798509,0.726974387403981
"EV_present",0.284881856132696,0.274372355307259,0.267138594201491,0.273025612596019
"SD_absent",0.0110472687956962,0.00948220798433101,0.0133028296931988,0.0113516628967238
"SD_present",0.0110472687956962,0.00948220798433101,0.0133028296931988,0.0113516628967238
"post.theta_absent",1193.02706866867,1606.02706866867,810.027068668667,1119.02706866867
"post.theta_present",475.2665956717,607.2665956717,295.2665956717,420.2665956717
"opt.theta_absent",90.0270686686667,NA,NA,NA
"opt.theta_present",34.2665956717,NA,NA,NA
"max.spread_absent",1.02610659001696,NA,NA,NA
"max.spread_present",1.02610659001697,NA,NA,NA
