"","AA","AB","BA","BB"
"EV_absent",0.778239133120921,0.73733340721876,0.756614258929463,0.763618108001477
"EV_present",0.221760866879079,0.26266659278124,0.243385741070537,0.236381891998523
"SD_absent",0.0112138983745461,0.0144276816077015,0.00866185735336652,0.0108214570000932
"SD_present",0.0112138983745461,0.0144276816077015,0.00866185735336652,0.0108214570000932
"post.theta_absent",1067.28706893245,685.287068932451,1856.28706893245,1176.28706893245
"post.theta_present",304.125680067178,244.125680067178,597.125680067178,364.125680067178
"opt.theta_absent",50.2870689324513,NA,NA,NA
"opt.theta_present",16.1256800671784,NA,NA,NA
"max.spread_absent",2.2385649915672,NA,NA,NA
"max.spread_present",2.23856499156721,NA,NA,NA
