"","AA","AB","BA","BB"
"EV_absent",0.769863707941758,0.779295000169285,0.738163324606758,0.741607998008657
"EV_present",0.230136292058242,0.220704999830715,0.261836675393242,0.258392001991343
"SD_absent",0.0080889671387474,0.0120334363394969,0.0109744860676571,0.0160511261054685
"SD_present",0.0080889671387474,0.0120334363394969,0.0109744860676571,0.0160511261054685
"post.theta_absent",2083.84900030501,924.849000305013,1183.84900030501,550.849000305013
"post.theta_present",622.927509366048,261.927509366048,419.927509366048,191.927509366048
"opt.theta_absent",39.849000305013,NA,NA,NA
"opt.theta_present",12.9275093660475,NA,NA,NA
"max.spread_absent",2.52554138452342,NA,NA,NA
"max.spread_present",2.52554138452341,NA,NA,NA
