"","AA","AB","BA","BB"
"EV_absent",0.773443015638622,0.773352135182315,0.756711317395427,0.738841790636118
"EV_present",0.226556984361378,0.226647864817685,0.243288682604573,0.261158209363882
"SD_absent",0.00996188591607078,0.0127588756138082,0.00943582453926559,0.0117326582292347
"SD_present",0.00996188591607078,0.0127588756138082,0.00943582453926558,0.0117326582292347
"post.theta_absent",1364.91291623958,831.912916239582,1563.91291623958,1034.91291623958
"post.theta_present",399.810390638547,243.810390638547,502.810390638547,365.810390638547
"opt.theta_absent",52.9129162395824,NA,NA,NA
"opt.theta_present",16.810390638547,NA,NA,NA
"max.spread_absent",2.24809179512085,NA,NA,NA
"max.spread_present",2.24809179512084,NA,NA,NA
