"","AA","AB","BA","BB"
"EV_absent",0.735073225299738,0.720563882082034,0.714267593357235,0.731502637848572
"EV_present",0.264926774700262,0.279436117917966,0.285732406642765,0.268497362151428
"SD_absent",0.0113529185202106,0.0137569787766675,0.00948419881913611,0.0109941584974152
"SD_present",0.0113529185202106,0.0137569787766675,0.00948419881913611,0.0109941584974152
"post.theta_absent",1109.9016223923,765.901622392296,1619.9016223923,1187.9016223923
"post.theta_present",400.018184494584,297.018184494584,648.018184494584,436.018184494584
"opt.theta_absent",78.9016223922962,NA,NA,NA
"opt.theta_present",30.0181844945836,NA,NA,NA
"max.spread_absent",1.40643207657731,NA,NA,NA
"max.spread_present",1.40643207657732,NA,NA,NA
