"","00","01","10","11"
"EV_n",0.722184824671346,0.723304391290212,0.712965337294582,0.741424065828897
"EV_y",0.277815175328654,0.276695608709788,0.287034662705418,0.258575934171103
"SD_n",0.0097774933423001,0.00914572293721277,0.0153574075301894,0.0136251539112561
"SD_y",0.0097774933423001,0.00914572293721277,0.0153574075301894,0.0136251539112561
"post.theta_n",1514.92327783429,1729.92327783429,617.923277834286,764.923277834286
"post.theta_y",582.771420366691,661.771420366691,248.771420366691,266.771420366691
"opt.theta_n",64.9232778342857,NA,NA,NA
"opt.theta_y",24.7714203666914,NA,NA,NA
"max.spread_n",1.38617923904223,NA,NA,NA
"max.spread_y",1.38617923904223,NA,NA,NA
