"","AA","AB","BA","BB"
"EV_absent",0.726911246698196,0.74025885168932,0.716336304851069,0.726311806822502
"EV_present",0.273088753301804,0.25974114831068,0.283663695148931,0.273688193177498
"SD_absent",0.0115288718989372,0.0142526908311893,0.0090109674628477,0.0114792571071758
"SD_present",0.0115288718989372,0.0142526908311893,0.0090109674628477,0.0114792571071758
"post.theta_absent",1084.9309067068,699.9309067068,1791.9309067068,1094.9309067068
"post.theta_present",407.590926783622,245.590926783622,709.590926783622,412.590926783622
"opt.theta_absent",75.9309067067998,NA,NA,NA
"opt.theta_present",28.5909267836218,NA,NA,NA
"max.spread_absent",1.41870118302216,NA,NA,NA
"max.spread_present",1.41870118302217,NA,NA,NA
