"","00","01","10","11"
"EV_n",0.753162771596341,0.75966430276933,0.760667487706959,0.76926469094106
"EV_y",0.246837228403659,0.24033569723067,0.239332512293041,0.23073530905894
"SD_n",0.0115196953352237,0.00749173501805002,0.0198307424194309,0.0116493608376944
"SD_y",0.0115196953352237,0.00749173501805002,0.0198307424194309,0.0116493608376944
"post.theta_n",1054.37779269103,2470.37779269103,351.377792691031,1005.37779269103
"post.theta_y",345.555704362015,781.555704362015,110.555704362016,301.555704362015
"opt.theta_n",74.3777926910313,NA,NA,NA
"opt.theta_y",23.5557043620155,NA,NA,NA
"max.spread_n",0.982827955738292,NA,NA,NA
"max.spread_y",0.98282795573829,NA,NA,NA
