"","AA","AB","BA","BB"
"EV_absent",0.584053726592839,0.579401757195144,0.604895814627294,0.560057108129341
"EV_present",0.415946273407161,0.420598242804856,0.395104185372706,0.439942891870659
"SD_absent",0.0101112168935691,0.0125058116688199,0.0128110708920985,0.0163722758270595
"SD_present",0.0101112168935691,0.0125058116688199,0.0128110708920985,0.0163722758270595
"post.theta_absent",1387.24502671883,902.24502671883,880.24502671883,514.24502671883
"post.theta_present",987.956026806714,654.956026806714,574.956026806714,403.956026806714
"opt.theta_absent",40.2450267188302,NA,NA,NA
"opt.theta_present",28.9560268067136,NA,NA,NA
"max.spread_absent",2.15686656803168,NA,NA,NA
"max.spread_present",2.15686656803168,NA,NA,NA
