"","AA","AB","BA","BB"
"EV_absent",0.72656397432587,0.697162511751824,0.72661782684332,0.732497164868055
"EV_present",0.27343602567413,0.302837488248176,0.27338217315668,0.267502835131945
"SD_absent",0.00883543844961266,0.019811381740733,0.00828648291635683,0.0271965247989335
"SD_present",0.00883543844961266,0.019811381740733,0.00828648291635683,0.0271965247989335
"post.theta_absent",1848.31741902715,374.317419027149,2101.31741902715,193.317419027149
"post.theta_present",695.598167679554,162.598167679554,790.598167679554,70.5981676795536
"opt.theta_absent",37.3174190271494,NA,NA,NA
"opt.theta_present",14.5981676795535,NA,NA,NA
"max.spread_absent",1.37163777499018,NA,NA,NA
"max.spread_present",1.37163777499018,NA,NA,NA
