"","00","01","10","11"
"EV_n",0.760295670601723,0.766908921985643,0.758505462721355,0.75752615098822
"EV_y",0.239704329398277,0.233091078014357,0.241494537278645,0.24247384901178
"SD_n",0.0131123082025386,0.0110690199290813,0.0104888464806135,0.00872476772867095
"SD_y",0.0131123082025386,0.0110690199290813,0.0104888464806135,0.00872476772867095
"post.theta_n",805.14241327802,1118.14241327802,1262.14241327802,1827.14241327802
"post.theta_y",253.84351076493,339.84351076493,401.84351076493,584.84351076493
"opt.theta_n",107.14241327802,NA,NA,NA
"opt.theta_y",33.8435107649303,NA,NA,NA
"max.spread_n",0.66572144109462,NA,NA,NA
"max.spread_y",0.66572144109462,NA,NA,NA
