"","AA","AB","BA","BB"
"EV_absent",0.7848948102682,0.755685542924846,0.746824968486423,0.762686400298988
"EV_present",0.2151051897318,0.244314457075154,0.253175031513577,0.237313599701012
"SD_absent",0.0143131201653691,0.0105235169349698,0.0118428050298432,0.00857391476057044
"SD_present",0.0143131201653691,0.0105235169349698,0.0118428050298432,0.00857391476057044
"post.theta_absent",646.067467864361,1259.06746786436,1006.06746786436,1877.06746786436
"post.theta_present",177.05871339246,407.05871339246,341.05871339246,584.05871339246
"opt.theta_absent",51.0674678643612,NA,NA,NA
"opt.theta_present",16.0587133924603,NA,NA,NA
"max.spread_absent",2.04926262265761,NA,NA,NA
"max.spread_present",2.0492626226576,NA,NA,NA
