"","AA","AB","BA","BB"
"EV_absent",0.580960801460901,0.587297930214768,0.578967701392231,0.673118131409607
"EV_present",0.419039198539099,0.412702069785233,0.421032298607769,0.326881868590393
"SD_absent",0.00757537419161323,0.0152940089557935,0.019437060648212,0.0347489521196547
"SD_present",0.00757537419161323,0.0152940089557935,0.019437060648212,0.0347489521196547
"post.theta_absent",2463.9832171506,607.983217150602,372.983217150602,121.983217150602
"post.theta_present",1777.23789614069,427.237896140688,271.237896140688,59.2378961406884
"opt.theta_absent",10.9832171506024,NA,NA,NA
"opt.theta_present",7.23789614068844,NA,NA,NA
"max.spread_absent",2.59122970114194,NA,NA,NA
"max.spread_present",2.59122970114194,NA,NA,NA
