"","AA","AB","BA","BB"
"EV_absent",0.593268167582528,0.562445266546677,0.584272696392613,0.555317034392443
"EV_present",0.406731832417472,0.437554733453323,0.415727303607387,0.444682965607557
"SD_absent",0.0100414059179826,0.0242309755750368,0.00908151411654188,0.0222200498369329
"SD_present",0.0100414059179826,0.0242309755750368,0.00908151411654188,0.0222200498369329
"post.theta_absent",1419.18723862158,235.187238621577,1720.18723862158,277.187238621577
"post.theta_present",972.964095579507,182.964095579507,1223.96409557951,221.964095579507
"opt.theta_absent",32.1872386215775,NA,NA,NA
"opt.theta_present",23.964095579507,NA,NA,NA
"max.spread_absent",1.55641977710205,NA,NA,NA
"max.spread_present",1.55641977710205,NA,NA,NA
