"","AA","AB","BA","BB"
"EV_absent",0.727394713119553,0.745284277401791,0.715928026815804,0.712128759085613
"EV_present",0.272605286880447,0.25471572259821,0.284071973184196,0.287871240914387
"SD_absent",0.00763926537078293,0.0187700017846363,0.0101455233402843,0.0241387080849229
"SD_present",0.00763926537078292,0.0187700017846363,0.0101455233402843,0.0241387080849229
"post.theta_absent",2470.83376208216,400.833762082162,1413.83376208216,249.833762082162
"post.theta_present",925.992909211037,136.992909211037,560.992909211037,100.992909211037
"opt.theta_absent",41.8337620821618,NA,NA,NA
"opt.theta_present",15.9929092110368,NA,NA,NA
"max.spread_absent",1.37587246567085,NA,NA,NA
"max.spread_present",1.37587246567085,NA,NA,NA
