"","AA","AB","BA","BB"
"EV_absent",0.593625782407262,0.577177052041908,0.601880629065767,0.583858138265173
"EV_present",0.406374217592738,0.422822947958092,0.398119370934233,0.416141861734827
"SD_absent",0.0116586203184221,0.00913611252384684,0.0254559899727963,0.0137571676443891
"SD_present",0.0116586203184221,0.00913611252384684,0.0254559899727963,0.0137571676443891
"post.theta_absent",1052.96167921565,1686.96167921565,221.961679215652,748.961679215652
"post.theta_present",720.818554765592,1235.81855476559,146.818554765592,533.818554765592
"opt.theta_absent",46.9616792156515,NA,NA,NA
"opt.theta_present",32.8185547655916,NA,NA,NA
"max.spread_absent",1.11050880905722,NA,NA,NA
"max.spread_present",1.11050880905721,NA,NA,NA
