"","AA","AB","BA","BB"
"EV_absent",0.576476165436244,0.583128786145265,0.559617275917384,0.598703931406382
"EV_present",0.423523834563756,0.416871213854735,0.440382724082616,0.401296068593618
"SD_absent",0.0198801007649726,0.0147208400986988,0.0125537997257683,0.00892417124028532
"SD_present",0.0198801007649726,0.0147208400986988,0.0125537997257683,0.00892417124028532
"post.theta_absent",355.549297161378,653.549297161378,874.549297161378,1805.54929716138
"post.theta_present",261.213924770475,467.213924770475,688.213924770475,1210.21392477048
"opt.theta_absent",41.5492971613778,NA,NA,NA
"opt.theta_present",30.2139247704753,NA,NA,NA
"max.spread_absent",2.53767338566637,NA,NA,NA
"max.spread_present",2.53767338566637,NA,NA,NA
