"","00","01","10","11"
"EV_n",0.584081172474362,0.604200205037857,0.58026122365069,0.586942940760684
"EV_y",0.415918827525638,0.395799794962143,0.41973877634931,0.413057059239316
"SD_n",0.0143963327176632,0.0206256423809401,0.00870365445651796,0.0129568343340501
"SD_y",0.0143963327176632,0.0206256423809401,0.00870365445651796,0.0129568343340501
"post.theta_n",684.038538893268,339.038538893268,1865.03853889327,847.038538893268
"post.theta_y",487.097548228756,222.097548228756,1349.09754822876,596.097548228756
"opt.theta_n",53.0385388932681,NA,NA,NA
"opt.theta_y",37.0975482287563,NA,NA,NA
"max.spread_n",1.06933263189351,NA,NA,NA
"max.spread_y",1.06933263189351,NA,NA,NA
