"","00","01","10","11"
"EV_n",0.727976010887399,0.716088200737397,0.736735336333694,0.738153148117713
"EV_y",0.272023989112601,0.283911799262603,0.263264663666306,0.261846851882287
"SD_n",0.0116358989810985,0.00800007366120565,0.0179855060931464,0.0129272476525319
"SD_y",0.0116358989810985,0.00800007366120564,0.0179855060931464,0.0129272476525319
"post.theta_n",1064.00684397387,2274.00684397387,441.006843973869,853.006843973869
"post.theta_y",397.58918125346,901.58918125346,157.58918125346,302.58918125346
"opt.theta_n",66.0068439738691,NA,NA,NA
"opt.theta_y",24.5891812534604,NA,NA,NA
"max.spread_n",1.45140599829049,NA,NA,NA
"max.spread_y",1.45140599829048,NA,NA,NA
