"","AA","AB","BA","BB"
"EV_absent",0.766537286072463,0.780050412980019,0.729358102099863,0.757010417799872
"EV_present",0.233462713927537,0.219949587019981,0.270641897900137,0.242989582200128
"SD_absent",0.00767025736758881,0.0117542989768275,0.0120131335003289,0.0178579406559132
"SD_present",0.00767025736758881,0.0117542989768275,0.0120131335003289,0.0178579406559132
"post.theta_absent",2330.88811467864,967.888114678641,996.888114678641,435.888114678641
"post.theta_present",709.913888080421,272.913888080421,369.913888080421,139.913888080421
"opt.theta_absent",36.888114678641,NA,NA,NA
"opt.theta_present",11.9138880804214,NA,NA,NA
"max.spread_absent",3.01612312758487,NA,NA,NA
"max.spread_present",3.01612312758486,NA,NA,NA
