"","AA","AB","BA","BB"
"EV_absent",0.752063522202467,0.779461493518583,0.755402586687365,0.755056664655243
"EV_present",0.247936477797533,0.220538506481417,0.244597413312635,0.244943335344757
"SD_absent",0.00896723132916596,0.0102919197995896,0.011143747560278,0.0139757524820595
"SD_present",0.00896723132916596,0.0102919197995896,0.011143747560278,0.0139757524820595
"post.theta_absent",1743.19271506516,1264.19271506516,1123.19271506516,714.192715065161
"post.theta_present",574.686910262376,357.686910262376,363.686910262376,231.686910262376
"opt.theta_absent",65.1927150651611,NA,NA,NA
"opt.theta_present",20.6869102623756,NA,NA,NA
"max.spread_absent",2.0071108636141,NA,NA,NA
"max.spread_present",2.0071108636141,NA,NA,NA
