"","00","01","10","11"
"EV_n",0.717340687772466,0.715426178478029,0.736032925963408,0.741566605324279
"EV_y",0.282659312227534,0.284573821521971,0.263967074036592,0.258433394675721
"SD_n",0.00838645617478448,0.0137177652756109,0.010549016811138,0.0173327741702879
"SD_y",0.00838645617478448,0.0137177652756109,0.010549016811138,0.0173327741702879
"post.theta_n",2067.31470377816,773.31470377816,1284.31470377816,472.31470377816
"post.theta_y",814.600039128341,307.600039128341,460.600039128341,164.600039128341
"opt.theta_n",57.3147037781596,NA,NA,NA
"opt.theta_y",21.6000391283413,NA,NA,NA
"max.spread_n",1.38703098511503,NA,NA,NA
"max.spread_y",1.38703098511503,NA,NA,NA
