"","AA","AB","BA","BB"
"EV_absent",0.752870833457511,0.763484938480797,0.755852696755757,0.816581864880104
"EV_present",0.247129166542489,0.236515061519203,0.244147303244243,0.183418135119897
"SD_absent",0.00770420739994685,0.00928262153901483,0.0182240681344631,0.0204641695515428
"SD_present",0.00770420739994685,0.00928262153901483,0.0182240681344631,0.0204641695515428
"post.theta_absent",2359.23091210544,1599.23091210544,419.230912105438,291.230912105438
"post.theta_present",774.415401792555,495.415401792555,135.415401792555,65.4154017925552
"opt.theta_absent",21.2309121054382,NA,NA,NA
"opt.theta_present",6.41540179255518,NA,NA,NA
"max.spread_absent",2.91365709237771,NA,NA,NA
"max.spread_present",2.91365709237771,NA,NA,NA
